      1810  8.452870E-12  4.817305E-01 -1.063004E-13
      1811 -4.991840E-12  7.916452E-01 -6.980527E-15
      2087  1.156573E-11 -3.015404E+00  3.269607E-14
      2315 -1.706899E-11  6.837260E-03  1.930921E-14
      2320  4.260134E-12  9.020812E-01  1.167816E-13
      2321 -1.527044E-12 -8.274946E-02  5.303397E-14
      2322 -8.059735E-13  7.962227E-01 -3.756717E-14
      2323  1.547094E-12  3.651886E-01 -1.773581E-14
      2324  3.682562E-12  1.051310E+00  4.300726E-14
      2802 -2.359893E-11 -3.172225E-02 -3.132217E-14
      2805 -1.993397E-12  5.664024E-01 -7.216450E-14
      3544 -6.905027E-12  7.833893E-02 -3.649858E-14
      3546 -1.391142E-11 -7.798613E-01  1.681988E-14
      3552 -1.175199E-11  3.888718E-01  4.324319E-14
      3553  6.127302E-13  6.901141E-01  5.506706E-14
      3554 -3.477739E-12  7.657808E-01 -8.071321E-14
      3555 -5.358018E-13  4.869155E-01  1.887379E-15
      3556  2.400062E-12  7.816594E-01 -1.776357E-14
      3557 -6.832400E-13  5.747737E-01 -5.392908E-14
      3558 -8.557882E-13  4.899416E-01  1.537659E-14
      3559  4.992124E-12  7.752127E-01 -9.553469E-14
      3560 -1.838692E-12  4.396320E-01  3.730349E-14
      3561 -1.350149E-11 -2.267517E-01  2.481348E-14
      3880  1.372809E-12  6.956579E-01  4.052314E-15
      3881  1.111225E-11 -5.357890E-01  3.747003E-14
      3882  1.320620E-11 -5.312177E-02  5.659362E-14
      3883  1.423046E-12  5.702146E-01  3.030909E-14
      3884  4.994566E-12  2.228283E-01  1.032785E-13
      3886  8.219799E-13  6.844595E-01 -1.695866E-14
      3887 -3.224392E-12  1.011801E+00  4.839185E-14
      3888  4.979953E-12  1.167655E-01 -6.997181E-14
      3889 -9.779275E-13  2.988813E-01 -3.309852E-14
      4008  5.508725E-12 -4.630481E-01  7.615436E-14
      4026 -8.152540E-12  8.377457E-02  2.570166E-14

 total force (fx,fy,fz) for set CENTER and time  0.1000000E+00

       -4.058955E-11 -4.464672E+00  1.042586E-13

                                INCREMENT     3


 forces (fx,fy,fz) for set CENTER and time  0.1750000E+00

       200  1.129031E-11 -5.460954E+00 -1.609823E-15
       201 -6.856049E-12 -4.587729E+00  2.163825E-13
       202  4.883598E-12 -6.132868E+00  5.817569E-14
       599  1.261052E-10 -1.123157E+00 -6.157574E-14
       600 -2.332743E-11 -2.875416E-01 -1.431077E-13
       601  1.819929E-11 -1.084151E+00  3.740064E-14
      1562 -4.252796E-11  1.021290E+00 -1.068451E-13
      1809 -1.505486E-10 -4.352674E+00 -4.052314E-14
      1810  9.161746E-11  7.970336E-01 -1.490596E-13
      1811 -5.413237E-11  1.310402E+00  9.948986E-14
      2087  1.189605E-10 -4.861634E+00 -7.882583E-14
      2315 -1.878905E-10  4.739893E-02 -5.589279E-14
      2320  4.507537E-11  1.490090E+00  1.143252E-13
      2321 -1.667990E-11 -1.530639E-01  1.155326E-14
      2322 -8.605446E-12  1.318754E+00 -1.484229E-13
      2323  1.674502E-11  6.057730E-01 -1.222911E-13
      2324  3.992232E-11  1.742687E+00  9.271750E-14
      2802 -2.584199E-10 -3.725443E-02  1.060818E-13
      2805 -2.176902E-11  9.300417E-01 -2.109424E-15
      3544 -7.155664E-11  1.586022E-01 -5.545564E-14
      3546 -1.520138E-10 -1.219577E+00  1.121325E-14
      3552 -1.317380E-10  6.446752E-01  1.431077E-13
      3553  6.725060E-12  1.142199E+00 -9.381385E-14
      3554 -3.760868E-11  1.268437E+00 -4.946044E-14
      3555 -5.765224E-12  8.048316E-01 -4.418688E-14
      3556  2.628374E-11  1.286484E+00 -4.518608E-14
      3557 -7.295144E-12  9.531658E-01  2.289835E-14
      3558 -9.191945E-12  8.111665E-01  6.306067E-14
      3559  5.947818E-11  1.304453E+00 -2.886580E-15
      3560 -1.983069E-11  7.292213E-01 -1.120770E-13
      3561 -1.383598E-10 -3.634565E-01  1.998401E-15
      3880  1.508866E-11  1.140237E+00 -5.151435E-14
      3881  1.299537E-10 -8.693093E-01  6.822320E-14
      3882  1.418331E-10 -8.050843E-02  1.436629E-13
      3883  1.149126E-11  9.400773E-01  1.059708E-13
      3884  5.240921E-11  4.027938E-01  1.013356E-13
      3886  8.978688E-12  1.135135E+00 -6.941669E-14
      3887 -3.470108E-11  1.678020E+00  1.551259E-13
      3888  5.587157E-11  2.387093E-01 -8.421042E-14
      3889 -1.050240E-11  4.959910E-01  1.590394E-14
      4008  5.761155E-11 -6.998037E-01  3.350514E-13
      4026 -9.288854E-11  1.771108E-01  1.094680E-13

 total force (fx,fy,fz) for set CENTER and time  0.1750000E+00

       -4.436855E-10 -6.738901E+00  4.946755E-13

                                INCREMENT     4


 forces (fx,fy,fz) for set CENTER and time  0.2875000E+00

       200  1.995883E-10 -8.176258E+00 -2.442491E-15
       201 -1.134111E-10 -6.883080E+00 -1.258993E-13
       202  8.880315E-11 -9.189670E+00 -8.448797E-14
       599  2.132468E-09 -1.833910E+00 -2.023381E-14
       600 -3.933869E-10 -5.439479E-01  5.651035E-14
       601  2.794500E-10 -1.792581E+00 -1.978973E-14
      1562 -6.904308E-10  1.569998E+00 -8.784640E-14
      1809 -2.449282E-09 -6.402077E+00  3.264056E-14
      1810  1.553839E-09  1.223814E+00  1.403599E-13
      1811 -8.930653E-10  2.019981E+00 -1.776357E-14
      2087  1.947640E-09 -7.092731E+00  6.383782E-14
      2315 -3.161299E-09  1.350960E-01 -2.514655E-14
      2320  7.392025E-10  2.298549E+00  8.526513E-14
      2321 -2.795216E-10 -3.048034E-01 -9.797718E-15
      2322 -1.389828E-10  2.028741E+00 -1.457792E-13
      2323  2.705842E-10  9.305245E-01 -1.613154E-13
      2324  6.479289E-10  2.677903E+00  4.567180E-14
      2802 -4.381242E-09 -4.802613E-02  1.516565E-13
      2805 -3.606840E-10  1.402676E+00 -2.087219E-13
      3544 -1.215082E-09  3.083017E-01 -3.774758E-14
      3546 -2.534426E-09 -1.693405E+00  1.898481E-14
      3552 -2.139230E-09  9.974046E-01 -9.625634E-14
      3553  1.105843E-10  1.748354E+00  2.123857E-13
      3554 -6.099325E-10  1.943894E+00 -1.016964E-13
      3555 -9.506362E-11  1.229166E+00  1.333378E-13
      3556  4.340724E-10  1.949141E+00  1.927347E-13
      3557 -1.170106E-10  1.463343E+00 -4.413137E-14
      3558 -1.477308E-10  1.242027E+00 -1.457723E-13
      3559  9.527614E-10  2.047610E+00 -2.122746E-13
      3560 -3.192735E-10  1.119904E+00  6.816769E-14
      3561 -2.264137E-09 -5.159816E-01  2.374767E-13
      3880  2.491483E-10  1.711780E+00  2.082778E-13
      3881  2.090866E-09 -1.273941E+00 -6.517009E-14
      3882  2.315244E-09 -9.280821E-02  1.648681E-13
      3883  1.882082E-10  1.431283E+00 -1.073586E-13
      3884  8.643310E-10  6.972194E-01  2.388090E-13
      3886  1.458430E-10  1.743058E+00  2.242651E-14
      3887 -5.601594E-10  2.577483E+00  9.292567E-14
      3888  9.032357E-10  4.652533E-01 -1.692813E-13
      3889 -1.691689E-10  7.623225E-01  2.015055E-14
      4008  9.517208E-10 -9.587014E-01  1.416298E-13
      4026 -1.557108E-09  3.517543E-01  9.703349E-14

 total force (fx,fy,fz) for set CENTER and time  0.2875000E+00

       -7.524109E-09 -8.725339E+00  5.362377E-13

                                INCREMENT     5


 forces (fx,fy,fz) for set CENTER and time  0.4562500E+00

       200  8.294228E-10 -1.150957E+01  1.598721E-13
       201 -4.077280E-10 -9.694182E+00  4.620748E-13
       202  2.219897E-10 -1.297256E+01  3.471667E-13
       599  1.004061E-08 -3.257470E+00  1.312839E-13
       600 -1.860129E-09 -1.258511E+00  8.498757E-14
       601  8.893599E-11 -3.372102E+00 -9.847678E-14
      1562 -2.376663E-09  2.368444E+00  1.921414E-13
      1809 -9.042284E-09 -8.812879E+00  3.925749E-13
      1810  7.073066E-09  1.857222E+00 -1.315614E-13
      1811 -3.522502E-09  3.110331E+00 -4.535261E-14
      2087  6.406890E-09 -9.665259E+00  3.892442E-13
      2315 -1.441133E-08  2.354744E-01  9.092727E-14
      2320  2.731802E-09  3.581733E+00  5.406786E-13
      2321 -1.201261E-09 -7.464642E-01  6.697420E-14
      2322 -5.260846E-10  3.089226E+00 -6.092765E-13
      2323  8.439160E-10  1.398267E+00  1.418865E-13
      2324  2.084347E-09  4.043257E+00 -1.569578E-14
      2802 -2.057407E-08 -1.715682E-01 -1.676437E-14
      2805 -1.349077E-09  2.036864E+00 -2.620126E-14
      3544 -5.676558E-09  5.887343E-01  1.386113E-13
      3546 -1.074001E-08 -2.136353E+00 -3.841372E-13
      3552 -6.909341E-09  1.550714E+00 -4.232170E-13
      3553  3.286310E-10  2.613173E+00  4.474199E-14
      3554 -2.028199E-09  2.910120E+00 -9.503509E-14
      3555 -3.853947E-10  1.829836E+00  1.524336E-13
      3556  1.525026E-09  2.857445E+00  7.882583E-14
      3557 -4.040443E-10  2.196317E+00  3.809175E-13
      3558 -4.853775E-10  1.856174E+00 -1.814104E-13
      3559  3.074928E-09  3.170847E+00 -6.439294E-14
      3560 -1.014402E-09  1.681591E+00  8.437695E-14
      3561 -6.940855E-09 -6.282586E-01 -2.533529E-13
      3880  8.326214E-10  2.455753E+00 -2.956524E-13
      3881  6.090046E-09 -1.713460E+00  2.153833E-14
      3882  7.341802E-09 -1.539893E-02 -6.517009E-14
      3883  9.138611E-10  2.127362E+00 -3.530509E-14
      3884  2.909739E-09  1.215748E+00  5.967449E-14
      3886  4.235446E-10  2.617737E+00 -2.686740E-13
      3887 -1.877317E-09  3.876130E+00  1.564304E-13
      3888  3.398743E-09  8.747028E-01 -2.761680E-13
      3889 -5.581569E-10  1.146113E+00 -1.187939E-13
      4008  3.686264E-09 -1.392375E+00 -1.194878E-14
      4026 -6.993293E-09  6.529796E-01 -1.479927E-13

 total force (fx,fy,fz) for set CENTER and time  0.4562500E+00

       -3.843789E-08 -9.404116E+00  5.527835E-13

                                INCREMENT     6


 forces (fx,fy,fz) for set CENTER and time  0.6562500E+00

       200  7.138160E-09 -1.510872E+01  2.061684E-13
       201 -4.788402E-09 -1.267092E+01  5.602185E-13
       202  4.856644E-09 -1.713400E+01  1.582068E-13
       599  4.742593E-08 -6.148318E+00  4.335421E-14
       600 -8.645938E-09 -2.998121E+00 -5.480061E-13
       601  2.488772E-08 -6.907349E+00  2.171596E-13
      1562 -2.945688E-08  3.518132E+00 -5.540013E-13
      1809 -1.099952E-07 -1.142424E+01  3.770317E-13
      1810  4.329344E-08  2.810421E+00 -8.178458E-13
      1811 -2.992474E-08  4.835949E+00 -2.753353E-14
      2087  9.779061E-08 -1.247751E+01  5.658807E-13
      2315 -9.479994E-08  1.136279E-01 -8.215650E-14
      2320  2.667867E-08  5.723367E+00  5.759837E-13
      2321 -7.707990E-09 -1.831295E+00  3.618772E-13
      2322 -4.747039E-09  4.693289E+00  2.698952E-13
      2323  1.353489E-08  2.059179E+00 -4.654888E-13
      2324  3.100376E-08  6.025591E+00  3.749778E-14
      2802 -1.087530E-07 -7.007565E-01  1.795231E-13
      2805 -1.408129E-08  2.868933E+00  1.021405E-13
      3544 -3.941056E-08  9.901388E-01 -3.764211E-13
      3546 -9.668082E-08 -2.568643E+00  3.343992E-13
      3552 -1.049454E-07  2.450445E+00 -3.606004E-13
      3553  6.100989E-09  3.827694E+00  1.029177E-12
      3554 -2.835950E-08  4.267928E+00  2.930989E-14
      3555 -3.030370E-09  2.667041E+00 -8.268941E-13
      3556  1.908710E-08  4.080880E+00 -5.446754E-13
      3557 -4.944149E-09  3.228674E+00 -5.588863E-13
      3558 -6.844568E-09  2.716050E+00  9.936496E-14
      3559  5.225497E-08  4.787629E+00 -1.483258E-13
      3560 -1.572063E-08  2.472867E+00  8.748557E-14
      3561 -1.228381E-07 -5.836460E-01  1.718625E-13
      3880  1.183108E-08  3.386455E+00 -1.798561E-14
      3881  1.202870E-07 -2.080291E+00  2.433609E-13
      3882  1.169627E-07  2.923613E-01 -4.063416E-14
      3883  1.154250E-08  3.113641E+00  1.580958E-13
      3884  4.498234E-08  2.000820E+00 -1.210143E-14
      3886  8.162536E-09  3.852722E+00  4.257705E-13
      3887 -2.492561E-08  5.721335E+00  1.597888E-13
      3888  4.598673E-08  1.410600E+00  1.664016E-13
      3889 -7.705389E-09  1.687507E+00 -9.620083E-14
      4008  4.727715E-08 -2.537976E+00  4.143907E-13
      4026 -5.671966E-08  9.920761E-01  9.167667E-14

 total force (fx,fy,fz) for set CENTER and time  0.6562500E+00

       -1.439403E-07 -8.576429E+00  1.588264E-12

                                INCREMENT     7


 forces (fx,fy,fz) for set CENTER and time  0.8562500E+00

       200  5.544138E-08 -1.914858E+01  7.656098E-13
       201 -3.625275E-08 -1.591463E+01  4.456435E-13
       202  3.259086E-08 -2.189752E+01 -9.336976E-14
       599  4.441173E-07 -1.098716E+01 -6.672440E-14
       600 -8.214720E-08 -6.067976E+00 -7.150947E-13
       601  1.391167E-07 -1.310652E+01 -6.030731E-13
      1562 -2.097916E-07  5.130211E+00 -7.210899E-13
      1809 -7.470878E-07 -1.460131E+01 -3.996803E-14
      1810  3.685663E-07  4.197065E+00 -1.781908E-13
      1811 -2.347938E-07  7.426463E+00  3.443912E-13
      2087  6.319347E-07 -1.606822E+01  2.164935E-13
      2315 -7.784157E-07 -4.941841E-01 -6.283862E-14
      2320  1.940482E-07  9.052033E+00  9.627854E-13
      2321 -6.599272E-08 -3.740658E+00  4.685141E-13
      2322 -4.035624E-08  7.029465E+00 -1.081912E-12
      2323  8.655860E-08  2.971666E+00  3.203531E-13
      2324  2.005171E-07  8.825520E+00  2.593481E-13
      2802 -9.912834E-07 -1.882367E+00  5.917489E-13
      2805 -1.076819E-07  3.988189E+00 -2.220446E-13
      3544 -3.086563E-07  1.429910E+00 -2.642331E-14
      3546 -7.016464E-07 -3.265219E+00 -2.216005E-13
      3552 -7.065835E-07  3.822977E+00 -6.217249E-14
      3553  3.594826E-08  5.505130E+00 -1.347811E-13
      3554 -1.989143E-07  6.140276E+00 -7.025491E-13
      3555 -2.702398E-08  3.820357E+00 -8.970602E-14
      3556  1.317447E-07  5.746053E+00 -1.945111E-13
      3557 -3.845213E-08  4.651236E+00 -4.219958E-13
      3558 -4.934149E-08  3.900359E+00  6.000755E-13
      3559  3.214511E-07  6.973709E+00 -3.443912E-13
      3560 -1.075153E-07  3.562946E+00  4.366507E-13
      3561 -7.920775E-07 -3.518979E-01  3.481659E-13
      3880  8.001762E-08  4.601229E+00  2.828848E-13
      3881  7.484438E-07 -2.391176E+00 -6.052936E-13
      3882  7.646655E-07  9.006377E-01  2.464695E-13
      3883  6.007447E-08  4.500536E+00  4.627410E-13
      3884  2.829229E-07  3.001472E+00  9.109380E-14
      3886  4.751336E-08  5.557983E+00 -8.870682E-13
      3887 -1.777182E-07  8.282497E+00  1.124573E-12
      3888  2.863547E-07  1.912672E+00 -2.897127E-13
      3889 -5.447976E-08  2.432780E+00 -2.322587E-13
      4008  2.946819E-07 -4.986570E+00  5.314638E-13
      4026 -4.186340E-07  1.204055E+00  3.264333E-13

 total force (fx,fy,fz) for set CENTER and time  0.8562500E+00

       -1.668136E-06 -8.336567E+00  8.286687E-13

                                INCREMENT     8


 forces (fx,fy,fz) for set CENTER and time  0.1000000E+01

       200  1.373995E-08 -2.260043E+01  1.096900E-13
       201 -9.169775E-09 -1.863100E+01  2.704503E-13
       202  7.906402E-09 -2.601326E+01 -1.763034E-13
       599  1.095374E-07 -1.588206E+01  1.048051E-13
       600 -2.047639E-08 -9.204066E+00 -1.538769E-13
       601  3.199547E-08 -1.950492E+01 -7.773782E-13
      1562 -5.052071E-08  6.652088E+00  3.710365E-13
      1809 -1.811772E-07 -1.755052E+01 -8.262280E-13
      1810  9.087109E-08  5.531440E+00  3.601563E-13
      1811 -5.751169E-08  9.953913E+00 -1.545430E-13
      2087  1.507716E-07 -1.953512E+01  4.591882E-13
      2315 -1.940911E-07 -1.346836E+00 -1.814104E-13
      2320  4.578405E-08  1.234990E+01  1.043610E-12
      2321 -1.686853E-08 -5.684394E+00  4.960476E-13
      2322 -1.049227E-08  9.277527E+00 -8.963941E-13
      2323  1.982606E-08  3.825620E+00  4.066747E-13
      2324  4.588823E-08  1.147894E+01 -6.474821E-13
      2802 -2.499159E-07 -3.241797E+00  1.882938E-13
      2805 -2.691236E-08  5.037498E+00  5.346834E-13
      3544 -7.737994E-08  1.734285E+00  4.646283E-14
      3546 -1.727987E-07 -4.096274E+00  2.391420E-13
      3552 -1.710636E-07  5.170933E+00  2.653433E-13
      3553  7.809997E-09  7.077929E+00  3.332890E-13
      3554 -4.814107E-08  7.892964E+00 -1.069811E-12
      3555 -7.068223E-09  4.901626E+00  4.738432E-13
      3556  3.124312E-08  7.308602E+00  4.227729E-13
      3557 -9.774358E-09  5.981497E+00 -1.292966E-12
      3558 -1.220764E-08  5.009253E+00  3.743672E-13
      3559  7.394708E-08  8.964382E+00 -1.684874E-12
      3560 -2.587094E-08  4.582081E+00  3.441691E-13
      3561 -1.900983E-07 -7.375514E-02  1.953993E-13
      3880  1.911585E-08  5.728954E+00 -2.804423E-13
      3881  1.769599E-07 -2.620333E+00  3.317346E-13
      3882  1.822113E-07  1.544998E+00  1.023626E-13
      3883  1.230642E-08  5.818767E+00  6.434853E-13
      3884  6.565325E-08  3.839135E+00  6.240841E-13
      3886  1.028718E-08  7.154571E+00  2.639555E-14
      3887 -4.325616E-08  1.068758E+01 -3.168577E-13
      3888  6.697466E-08  2.185584E+00  4.203304E-13
      3889 -1.318713E-08  3.128561E+00  4.486411E-13
      4008  6.909949E-08 -7.824678E+00 -1.080247E-12
      4026 -1.031605E-07  1.206661E+00  8.282264E-14

 total force (fx,fy,fz) for set CENTER and time  0.1000000E+01

       -4.592140E-07 -9.784153E+00  1.804668E-13
