      3882  6.217339E-08  1.004488E+00  4.756195E-13
      3883  4.808902E-09  4.718927E+00  1.898481E-13
      3884  2.291027E-08  3.147081E+00  4.079515E-13
      3886  3.688294E-09  5.823836E+00  2.400302E-13
      3887 -1.483706E-08  8.682599E+00 -3.698708E-13
      3888  2.320792E-08  1.969627E+00 -5.470624E-13
      3889 -4.543325E-09  2.548757E+00 -2.836620E-13
      4008  2.397888E-08 -5.429303E+00  8.336665E-13
      4026 -3.508760E-08  1.215769E+00  5.512257E-13

 total force (fx,fy,fz) for set CENTER and time  0.1000000E+01

       -1.496794E-07 -8.468527E+00  1.615607E-12
