      9975  5.385060E-11 -1.633553E+01 -7.634920E-12
      9976  6.623595E-11 -1.565973E+01 -1.412498E-11
      9977  4.871597E-12  5.522930E-03  1.635574E-12
      9978  9.542311E-12  8.189008E-03 -1.962605E-12
      9979  5.350551E-10  9.408523E+00 -7.803762E-12
      9980  5.570289E-10  8.006536E+00 -8.063802E-12
      9981  6.416734E-10  7.399478E+00 -1.667984E-11
      9982  5.453432E-10  9.468570E+00 -2.579434E-12
      9983  5.814121E-10  7.626622E+00 -1.184227E-12
      9984  6.687238E-10  7.555287E+00 -3.808126E-12
      9985  5.860778E-10  7.913617E+00  3.768672E-12
      9986  6.736508E-10  7.555879E+00  7.508021E-12
      9987  5.859727E-10  7.387932E+00 -8.064412E-12
      9988  5.310667E-10  9.054978E+00 -7.071453E-12
      9989  5.974841E-10  7.246399E+00 -3.604764E-12
      9990  5.493130E-10  8.860611E+00 -1.241314E-12
      9991  5.483900E-10  8.619873E+00  8.563190E-12
      9992  9.144543E-11 -1.855255E+01 -1.141202E-11
      9993  6.729186E-11 -1.771010E+01  1.718361E-11
      9994  9.397510E-11 -1.866700E+01 -1.507364E-11
      9995  7.070769E-11 -1.809097E+01  1.456587E-11
      9996  7.556050E-11 -1.742740E+01  8.611214E-12

 total force (fx,fy,fz) for set SHUTTLE and time  0.1000000E+01

        9.697599E-09 -1.126063E+00 -3.042083E-11
