
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set SHUTTLE and time  0.5000000E-01

 forces (fx,fy,fz) for set SHUTTLE and time  0.6562500E+00

       198 -2.025938E-08  4.668336E+00  2.462020E-09
       199 -2.437371E-08  4.841454E+00  2.876365E-09
       594 -1.657861E-08  1.642299E+00 -3.205415E-09
       595 -1.728402E-08  3.204337E+00 -2.930998E-09
       989  1.243559E-08 -8.963387E+00 -3.005891E-09
       990  3.621665E-10  1.111796E+00 -4.126275E-10
       991  6.124167E-08  5.421304E+00 -1.607092E-08
       992  6.005612E-08  4.002765E+00 -1.840164E-08
       993  1.854025E-08 -9.758509E+00 -6.012667E-09
      2374 -3.820266E-08  6.501235E+00  6.485878E-10
      2375 -3.930614E-08  6.370313E+00  9.024458E-10
      2376  4.129339E-08  6.347763E+00 -5.498858E-10
      2377  4.166747E-08  6.339246E+00 -4.236180E-10
      2378  3.888964E-08  5.294418E+00  1.252641E-09
      2379  6.862012E-09 -5.872280E+00  5.863557E-09
      2380 -4.254743E-08  7.870224E+00  8.777579E-12
      2381 -4.288543E-08  8.023765E+00  4.347625E-11
      2382  3.963909E-08  6.113668E+00 -5.415529E-10
      2383  4.181997E-08  6.303041E+00 -1.744976E-10
      2384  4.246178E-08  5.835148E+00  8.467152E-10
      2385  6.909546E-10  4.160307E-01  1.657506E-10
      2386  5.331795E-08  6.103755E+00  1.649610E-08
      2387  6.497905E-08  5.284404E+00  1.758451E-08
      2393  1.716350E-09 -8.857151E+00  3.184085E-09
      9972  1.942188E-08 -1.692581E+01  1.995210E-09
      9973  1.140092E-08 -1.762692E+01 -6.645151E-10
      9974  2.070186E-08 -1.681502E+01  1.321961E-09
      9975  1.130409E-08 -1.775470E+01 -1.533131E-09
      9976  1.400258E-08 -1.702070E+01 -3.053578E-09
      9977  1.017909E-09  1.061341E-02  3.765409E-10
      9978  1.571591E-09  1.376203E-02 -4.496907E-10
      9979  1.152498E-07  1.029033E+01 -1.457935E-09
      9980  1.199907E-07  8.764832E+00 -1.523248E-09
      9981  1.386542E-07  8.086412E+00 -3.204951E-09
      9982  1.168201E-07  1.035609E+01 -3.976425E-10
      9983  1.249270E-07  8.351294E+00 -5.761962E-11
      9984  1.437533E-07  8.255458E+00 -5.042867E-10
      9985  1.254132E-07  8.665146E+00  1.195794E-09
      9986  1.435876E-07  8.256927E+00  1.916303E-09
      9987  1.261284E-07  8.053467E+00 -1.568521E-09
      9988  1.146048E-07  9.880699E+00 -1.279885E-09
      9989  1.278407E-07  7.899337E+00 -6.184137E-10
      9990  1.179256E-07  9.669083E+00 -1.571019E-10
      9991  1.171781E-07  9.406320E+00  2.017084E-09
      9992  1.990811E-08 -2.036656E+01 -2.444209E-09
      9993  1.488566E-08 -1.944268E+01  3.717401E-09
      9994  1.989393E-08 -2.049182E+01 -3.306845E-09
      9995  1.532054E-08 -1.986002E+01  2.900224E-09
      9996  1.619012E-08 -1.913158E+01  1.659049E-09

 total force (fx,fy,fz) for set SHUTTLE and time  0.6562500E+00

        2.082229E-06 -1.232075E+00 -4.516692E-09

                                INCREMENT     7


 forces (fx,fy,fz) for set SHUTTLE and time  0.8562500E+00

       198 -5.769909E-08  5.979602E+00  6.904641E-09
